,0,1,2,3,4,5,6,7,8,9
56,0.0826733916322748,0.01490734268286113,0.17552116788528055,0.019704197976501907,0.1565371032735972,0.24496304655919693,0.07639632972766214,0.051487265711154584,0.051846570333749356,0.1259635842177214
57,0.07184360232016618,0.0351993279475333,0.1472332989516177,0.0476847685917703,0.20220122934723178,0.22258818407594197,0.05744405139127865,0.02720480700330537,0.07124812514891168,0.11735260522224311
58,0.05801472716966407,0.039510927227815316,0.13790228236817667,0.041675892116853866,0.2614106515198912,0.21687572075956432,0.055354880500584916,0.031491889139601284,0.04524745244851245,0.11251557674933599
59,0.0702328904368316,0.04176625050779638,0.14485049310784476,0.04577574154129466,0.19857696270349556,0.22451244174863594,0.06390550091990878,0.04161985750225528,0.06066045478176389,0.10809940675017313
60,0.07705523284800439,0.023984537544941342,0.16204980849985506,0.058561392006020216,0.11204669994480185,0.2723553171952618,0.07043158409692578,0.04036772256347695,0.06782327552252727,0.11532442977818538
61,0.06593824279308909,0.039322588982085946,0.16406049967424413,0.031559481590775415,0.1751936378128279,0.23548148545121794,0.07142623880279994,0.046564432955046975,0.05424978075004494,0.11620361118786768
62,0.06333175104466686,0.026281790933449324,0.13261461102718536,0.031188046227732292,0.28157689869081326,0.20164535901090636,0.052644825522995355,0.050134221749452146,0.05508153249819968,0.10550096329459926
63,0.061229898918174694,0.029101928635532938,0.1639420726280775,0.0321517615476162,0.14291994923135592,0.23413423588013993,0.08835260447410334,0.027779373711310156,0.056853445456516015,0.16353472951717332
64,0.07771712227871908,0.0033340061927755772,0.19466612622420515,0.00759940943536512,0.05246543481561564,0.23541259185906904,0.16335630270613904,0.051009066974731246,0.10485098727676653,0.10958895223661354
65,0.06815095265899188,0.031349283081569077,0.1371327640618201,0.032322243033659506,0.2474585968286614,0.22474932667005607,0.057868523895381954,0.033791597967961794,0.05357909546248951,0.11359761633940868
66,0.06273238718754645,0.04041758063505463,0.13739815422732968,0.04943335989942831,0.2555728482051868,0.21339984626223898,0.056479099481330765,0.03207199241289077,0.05173994829821136,0.10075478339078225
67,0.06470618477428905,0.035050505834137526,0.1552397556209382,0.029236488972768242,0.14404353513084198,0.2469067711976181,0.07657714240214468,0.057698051218581195,0.07941193119255444,0.11112963365612653
68,0.0889237122614818,0.010732295511762014,0.1546513547027386,0.03289009632903683,0.23174627609490656,0.23169938626895004,0.06777314134992127,0.03140104827485851,0.05301516530726221,0.09716752389908215
69,0.08087715141605327,0.020829175611601258,0.14498985840221917,0.03601094339004494,0.2164020881192014,0.22459405928166082,0.06604696829252378,0.04119354327844902,0.05927237747708597,0.10978383473116042
70,0.07830947215855974,0.02842132794634498,0.1598451232093437,0.023364750204792374,0.11290018438666047,0.24278884408938342,0.06711124802411947,0.07505340627191481,0.07084198305856694,0.14136366065031408
71,0.08232692903651716,0.033495122333248306,0.1575374440448182,0.0197452074918341,0.17179310772173467,0.24378684811281434,0.06709429680433984,0.04304238788770739,0.06740133379457272,0.1137773227724133
72,0.05637694007908769,0.02873767552718103,0.12445462307150454,0.033931077223905357,0.33635812278411803,0.1987204247352256,0.05333403702179716,0.02937374991421074,0.041483950913714,0.09722939872925584
73,0.06820679798735345,0.019556985502493917,0.16799819960614465,0.05177385543144155,0.10732426600330167,0.25633658478893906,0.07712127222394649,0.06716790830016302,0.06221493557455704,0.12229919458165917
74,0.06715769600187656,0.04737067416881378,0.16293026510375616,0.037481887533199955,0.16067232256644368,0.24448727676795518,0.07015557828812351,0.04848534970069919,0.060286495346393396,0.10097245452273855
75,0.06950716672255837,0.018774138591888728,0.14795433045026996,0.059264466038097686,0.1463663154875268,0.23280457713610353,0.08036536096602367,0.03673358723728161,0.06601703846808173,0.14221301890216795
76,0.0744312201361595,0.013174667583679248,0.1664414264570846,0.02423970541699282,0.12476385999232527,0.23680073230148616,0.08569253132289328,0.04426537402530157,0.06346017154981536,0.16673031121426218
77,0.07643912397164022,0.0557111280205146,0.1346970362800449,0.032081114210548455,0.2007098227876921,0.21568788462952515,0.07876585181077485,0.048986431422354725,0.055342437713785456,0.10157916915311963
78,0.06446938162830254,0.04131875289509574,0.13979311931927269,0.032094856405774974,0.23037674559565993,0.21790294028489324,0.07010674790426905,0.031972941587998925,0.07152392077784143,0.10044059360089139
79,0.06494969443755412,0.03886919197567108,0.14679022594337482,0.09738144870755605,0.15220837410752713,0.23637938401304712,0.06070205050470455,0.04955263613831854,0.055503315291128355,0.09766367888111831
80,0.056815619557025895,0.03086935089396996,0.1437918189616824,0.04024500350137748,0.21354946204324549,0.23464417965382256,0.06906640309733783,0.041628663537173254,0.06203140950256457,0.1073580892518006
81,0.06171531649189503,0.04139119451637642,0.1522754341477815,0.09402318963375078,0.14939782299747312,0.24625178788879043,0.05748784843194351,0.031471694085355544,0.05239755088006222,0.11358816092657145
82,0.07101238107711212,0.029537108965017232,0.1498152120734788,0.03360505609856933,0.11653574569004081,0.23341546825977383,0.06330212188305735,0.128264164280382,0.04964482083664935,0.12486792083591913
83,0.07798567891006965,0.057655950750889806,0.1509659042950462,0.026668700646129244,0.14337765004169817,0.23795961837985682,0.06793406888875371,0.039285393776067476,0.06889410540561523,0.12927292890587372
84,0.09176545081504017,0.010524931391373176,0.1642342786341539,0.019372049275807043,0.16587278817176643,0.2424682468285698,0.08110488147981923,0.036114767874392086,0.06931789427617943,0.11922471125289873
85,0.0756824529190305,0.02323743054525289,0.14984269130512046,0.06556462276973986,0.13352415119427655,0.23843953746046473,0.0844314891271574,0.04963378699090838,0.07735582339558471,0.10228801429246444
86,0.06332259417474309,0.028433849500523616,0.15574410995065807,0.03837903443084996,0.1520512790730118,0.24498621644139157,0.07204275077458075,0.03991072566060031,0.07779100116203025,0.12733843883161064
87,0.05624287167688602,0.09923408682847658,0.14444878861623997,0.04850030680822788,0.20569419061033706,0.22101728047951813,0.052271227215279145,0.03191395526208261,0.04741596529503335,0.09326132720791921
88,0.06805804574908825,0.03194565535661607,0.1419061851064029,0.044335715297135536,0.21109792782094433,0.22164434965010676,0.07148511178731694,0.03298690247400312,0.06082775390899413,0.11571235284939192
89,0.07664501157523526,0.02670467074392389,0.16718934203853753,0.04680133791914891,0.12297554387728374,0.24256700737447373,0.06981928075808111,0.04757617918897038,0.05848332432053529,0.14123830220381015
90,0.08289647710803458,0.0036660653739151684,0.18725453042235007,0.0057889253409639345,0.06755963980875303,0.25267222784165994,0.117413798746877,0.04566288186707301,0.09341488799035877,0.1436705655000145
91,0.07118588873301657,0.054782855290794276,0.1366305419391864,0.04480512237816729,0.21733751551277908,0.21324926825064178,0.06626761283360195,0.036565046164600365,0.060690282101096796,0.09848586679611547
92,0.060589439238170915,0.04742540761123314,0.12708859376095621,0.07199888036728046,0.26320635021694117,0.19399569336489225,0.06143193756159336,0.028168914319058085,0.04267379505990938,0.10342098849996487
93,0.07471145534736048,0.007217842127510104,0.16480180320710636,0.017242536300763382,0.153674229354529,0.25239631262088325,0.08465814084378376,0.030833145188741952,0.060419227750486616,0.1540453072588351
94,0.07649938352754583,0.04435235938397431,0.15592073220259112,0.04567504327484323,0.13891277130082275,0.23517162583675236,0.06446704333771387,0.03057854063673234,0.0643131995272867,0.1441093009717375
95,0.0784149435428792,0.023837326061972218,0.1517659050284481,0.04469432312124698,0.1266063381643009,0.22584386404762805,0.06518742397102979,0.07193001094567256,0.0707017332811605,0.14101813183566164
96,0.06538765701128682,0.046235228921879215,0.13709883158500133,0.03445936930580921,0.21247635667960604,0.22579097046914925,0.06662322414845087,0.037948433391083454,0.056699738782359774,0.11728018970537409
97,0.08441301197631297,0.021460666632123957,0.1473033610306761,0.035593647630453105,0.137036606887311,0.22137402235329412,0.06979812736298267,0.09829287775687623,0.09326930706950261,0.09145837130046722
98,0.0526647592026665,0.0352622213905895,0.13441961372647132,0.04223115839614031,0.33042054789529385,0.20113135350655237,0.054700924467131554,0.019735545003778186,0.04008322244050372,0.08935065397087268
99,0.0771026798115462,0.009348451607602259,0.15603249798641441,0.0326897860520125,0.11704038119866333,0.24756797790423474,0.06931494975818196,0.06493393406321013,0.06532568416191613,0.16064365745621834
100,0.07186593070774015,0.05180039007753605,0.15741828826049528,0.0456566593942198,0.17515026091230285,0.23218892956393328,0.06312990478400676,0.04115227011832771,0.05589753125245865,0.1057398349289795
101,0.06428083444008349,0.04367393950017596,0.1385154199745178,0.04278526651832947,0.2507830553692216,0.2169246777195446,0.056809038504248455,0.03191956530914173,0.0530458894971743,0.10126231316756262
102,0.06748718708632497,0.026531804726678793,0.15228227705298628,0.04523966759879271,0.09836929683752052,0.22095281089914964,0.06214374240853817,0.07629836158899708,0.09586218997205234,0.15483266182895947
103,0.07060154361733487,0.032463943981708196,0.1320656734269225,0.03523318820093967,0.22063151170038067,0.2092825697266984,0.06878665617634652,0.03663452524439995,0.054201657754524915,0.1400987301707443
104,0.06970340458098749,0.034017982707646055,0.15781863459393453,0.027087289181471706,0.14069265644199755,0.26513144073059913,0.06560465161691639,0.03583027126106142,0.07783879630154805,0.12627487258383768
105,0.08137645488296755,0.0002196129622086236,0.11467954459873764,0.0007490085966545518,0.0055356579900612555,0.08486879203078253,0.23153031559275422,0.20688577345651157,0.12670499242849545,0.14744984746082668
106,0.05946232871050848,0.072318483140884,0.14300631514846893,0.06128343899139159,0.181529763797709,0.24671535563396746,0.054668620188644566,0.026411437013755857,0.05837918615754552,0.09622507121712455
107,0.06171930497229018,0.038904604183358824,0.13704191993078593,0.053813287860689805,0.25696935582162245,0.211731776092332,0.05636239691905228,0.03175952750509454,0.051178727398987836,0.10051909931578618
108,0.0944827856046739,0.016357943563281584,0.1510197470162311,0.03754618302729394,0.16004626520583365,0.2393735254010715,0.06170798583732019,0.045218673090489894,0.08886410922927032,0.10538278202453388
109,0.06985192173207086,0.04441350656549847,0.14945774534571044,0.020734911223860848,0.216543147913668,0.22955387284538956,0.06751674887730591,0.03640987472064785,0.05793046534977302,0.10758780542607504
110,0.06454852609406156,0.02537067947027343,0.14379983330676221,0.030405290286989108,0.2851777533927001,0.2205005183293725,0.06448106717660385,0.02458018231266163,0.05427903717046352,0.08685711246011207
111,0.06750223403365804,0.06701891178933483,0.14048454539803745,0.09624623603761265,0.14035825858737883,0.22039209070205673,0.060111296293608105,0.049862575163647074,0.056819392345713815,0.1012044596489525
112,0.05568471588405607,0.06492590463793094,0.12652953383510293,0.04102974304184689,0.26614850285531677,0.20429081775921257,0.0558857491348433,0.03897056291856842,0.054237986633771315,0.09229648329935079
113,0.06784022018113939,0.0493515808950873,0.14193698135261335,0.04533534969592008,0.22495498346540238,0.21338859494913817,0.055574481660415787,0.04600100765897937,0.047424400439608695,0.10819239970169554
114,0.08999502953331535,0.003484283073351569,0.1788130374337792,0.0053124080273964655,0.03426221994284285,0.21198591847100157,0.18164867354422248,0.055908943899025246,0.11937213796293475,0.11921734811213058
115,0.06269372999505408,0.04157433736332832,0.14697010384843273,0.03394079174905494,0.23825884986445994,0.22742971906644147,0.06230424560355866,0.02786861995908846,0.050314044752227505,0.10864555779835387
116,0.07493548724210011,0.02414760235457407,0.16165702215556366,0.04425765721532819,0.1427542424963124,0.24939493478663385,0.0699017783731382,0.032704485049892984,0.07628421305044215,0.12396257727601445
117,0.06440559862146714,0.04131317445199949,0.15019763108958858,0.03633989891425645,0.18556314623802658,0.23453124203183223,0.06717185288489039,0.03849985711099628,0.06470242263786492,0.11727517601907786
118,0.07077588151952918,0.03954713080976021,0.13932555552729609,0.03050292325822842,0.21560157430101973,0.22659991165986676,0.06305060790301367,0.0368439568797492,0.06270107497628301,0.11505138316525376
119,0.0596830070513232,0.0487686390127821,0.14238616363871312,0.035396345207701525,0.21126749553281515,0.2389924798481627,0.056765147819616744,0.03349175127000885,0.052094679299132106,0.12115429131974446
120,0.0699762680031442,0.03566687250391179,0.14512865136766462,0.06904555563281686,0.22124024505170228,0.21642496732560773,0.06417473330463833,0.025651982009082107,0.06075300902425227,0.09193771577717975
121,0.06080620595188542,0.012415761825334513,0.17224527807238688,0.05872409064728022,0.17345353164946947,0.24195650549937242,0.061734134716478616,0.045591140911572,0.059953510044010415,0.11311984068221004
122,0.06214997338245175,6.748593460781235e-05,0.09988812848641544,0.0003077814139289104,0.004278320949917083,0.06751589255163612,0.15890516801664753,0.41056117627318367,0.08713872317018644,0.10918734982102525
123,0.08451949678513751,0.004557450563586002,0.18034947666527212,0.006262266535867913,0.05826227859733875,0.25076802494925526,0.1242191687814956,0.08426779672882685,0.09345107197244451,0.11334296842077544
124,0.11151303735473876,0.03570651278734429,0.1494192435591424,0.03878261407771414,0.16484353823153913,0.22840409253338648,0.06503807427406989,0.032586665693907856,0.07838301688381252,0.09532320460434456
125,0.06177767171416432,0.03874888917652685,0.15800419544204958,0.02506969323470003,0.14139999170087172,0.25045248699595446,0.06984567362348751,0.04346879950487909,0.06605135961231232,0.14518123899505406
126,0.05956547982682581,0.056529488143392856,0.13839828358649858,0.02856801002483168,0.2218627380090338,0.22691007038643174,0.05958477275659576,0.0355851661677651,0.05377819754368814,0.11921779355493653
127,0.05933832275312837,0.0334158851608861,0.14412861903119262,0.07277302000764707,0.15265364210780819,0.22885587538994995,0.06540474503436558,0.09517303794218428,0.049907907937205336,0.09834894463563248
128,0.07820760124786723,0.002980837772153207,0.17156835132282722,0.00523655058459906,0.057712871475535256,0.23885888883475728,0.14202698026080596,0.052241979733111656,0.08544189418698801,0.1657240445813551
129,0.06335171435178659,0.04475998668498219,0.13449917002980513,0.031708932789656454,0.27807794591889834,0.22088765006666372,0.05618039401711587,0.0307779555926595,0.04438366335503697,0.09537258719339524
130,0.046683020094185325,0.3455458501265561,0.11661521125260679,0.027160305534176095,0.09606595738850073,0.17783874787474793,0.05078373521349803,0.02252660262332465,0.03882733299228097,0.07795323690012336
131,0.0684553498398722,0.03470222316769259,0.15035279758069447,0.041692035271795144,0.20266392145120596,0.23675646406064668,0.06527405773336176,0.03208298664469949,0.06590859841596157,0.10211156583407024
132,0.07296326772132866,0.02049377392265853,0.1700361000158503,0.04035297577604092,0.11506910698093145,0.2452292649305327,0.07187081640262197,0.036708008753330794,0.06949044109567984,0.15778624440102482
133,0.07118802575256272,0.046161672595830906,0.1566079495818868,0.034691446852739775,0.1650375263451202,0.24476289534597737,0.07350702318971855,0.03506830919832127,0.07229842418401349,0.10067672695382893
134,0.08710848036093885,0.04099249786954864,0.15660920113831825,0.02860237026554806,0.1628043683555686,0.23855194504682728,0.06301697122430655,0.028847626929134795,0.07993877628818366,0.11352776252162522
135,0.10925885628411666,0.0023859729754829766,0.1766428133713608,0.014815792973392371,0.05986739853408459,0.24958247798634275,0.09214699231013326,0.05912826769835662,0.1055543407849054,0.13061708708182457
136,0.057400832559088656,0.025522514440292916,0.12776515063709024,0.039952604648118464,0.2908752200206365,0.19682495715430273,0.050993383845898285,0.02545939083511552,0.044081211504707236,0.14112473435474954
137,0.06181655460574087,0.09356287389973622,0.1428290306348399,0.0546217317847954,0.18411032257398952,0.21643838454388603,0.05923646829826072,0.026329766751288685,0.060390225513648824,0.10066464139381397
138,0.061692702153808385,0.038885364717370086,0.1577014076933539,0.04095628271265582,0.1737324262087847,0.25530403268244717,0.08332787485186446,0.026507131714920185,0.0605019642178342,0.10139081304696104
139,0.05102769398570238,0.060492893171821126,0.13940584574061918,0.03008033712559586,0.2553334642047532,0.2211323073249769,0.06610709110212767,0.023953836077897746,0.04721236145324091,0.10525416981326499
140,0.06343610452967795,0.06385079249550024,0.15045142440959655,0.02841036056339168,0.18688641059448943,0.23764855954686864,0.06280728304990807,0.02656354349969712,0.06869930816691125,0.11124621314395902
141,0.06939383355114301,0.021745894677571553,0.15685099880606154,0.03243384972784667,0.18638485771903987,0.24945314008315359,0.0670916494134018,0.05015676216245596,0.06817778208590103,0.0983112317734251
142,0.06188735003131881,0.040623302432528194,0.14030278911193644,0.028872420728006408,0.2514390092559382,0.22262765088152822,0.06257420046692486,0.0322321761779958,0.04903385464857836,0.11040724626524465
143,0.058665074039153865,0.0470589449516653,0.16931151636302952,0.08154621534114202,0.14434462743595242,0.2416584452584844,0.06206775661277912,0.025510786691250408,0.06131411892023826,0.1085225143863047
144,0.0769789635050531,0.013846420257521502,0.16635942230722378,0.03864620716609205,0.1301497482355531,0.2547524379448644,0.09529131894683011,0.05657662992574856,0.06334517253725161,0.10405367917386169
145,0.10292127530915651,0.006473617208381413,0.18298906826599876,0.010178845722694393,0.061956510313311695,0.2658607004252517,0.09795154744288313,0.0564991431786087,0.06437940529402958,0.1507898868396841
146,0.0672633018855816,0.06249776470122537,0.13944524524871,0.04129438081657697,0.20652781167722303,0.21632111483450975,0.06610371139802071,0.0431183643844496,0.0485792887836398,0.10884901627006309
147,0.0669473112090986,0.04128140470909992,0.14258144719844162,0.03075243351792294,0.18265989754632173,0.2191944313229075,0.056656632968429176,0.0416741943544564,0.06878125961434592,0.1494709875589762
148,0.10946218864625552,0.003888726735811674,0.1709836553539445,0.036157997834011635,0.08563751566295315,0.24498517134478986,0.10186194768428022,0.05600590332280758,0.07788521193706743,0.11313168147807837
149,0.06917029472386955,0.02634365381285217,0.1480904435125559,0.04266298686850893,0.2324051321918721,0.21948010613720106,0.06143033916725047,0.0370812265527569,0.05241269238079499,0.11092312465233803
150,0.07005390061615707,0.013432306446663858,0.14671795923356368,0.024087968703887633,0.2340885508040465,0.23316858050929792,0.06323638059753328,0.03377660481362101,0.05420248271458057,0.1272352655606485
