,0,1,2,3,4,5,6,7
23,0.18198283185154834,0.06453104125874795,1.3004987811593316e-06,0.09574404704535526,0.030718714576131467,0.6209724184377687,0.006002314327638407,4.7332004028787456e-05
24,0.19068782540691098,0.07324018555981959,0.00033119733250062364,0.1044212635915193,0.029974492091339195,0.5938993882459696,0.007121319616447438,0.0003243281554933785
25,0.19777463517093927,0.05961754758608382,0.0019639527938662684,0.11486257202459674,0.0332656421774344,0.5762014382788363,0.016006348135666853,0.000307863832576337
26,0.18909726655159326,0.057218741478886705,0.00014700888977976063,0.088883846548506,0.0316989959701872,0.6236312618774666,0.008445611795579917,0.0008772668880004302
27,0.18259400584591043,0.06033239409014226,6.17859559619266e-05,0.1148092876855092,0.030980297219896674,0.6017947953581109,0.009375987711218958,5.1446133249661584e-05
28,0.19102868802756848,0.06283032220465656,0.0015811516542374594,0.10141945323416979,0.03328321367206557,0.597040038445384,0.012357845037436714,0.00045928772448146604
29,0.21127571980093732,0.061465556944974666,1.3724882202299803e-05,0.09429494790387907,0.031128258185098713,0.5923174338960265,0.009434231051374541,7.012733550685841e-05
30,0.22358129365365925,0.05309470375873328,0.002009927432492952,0.13874536808537624,0.03191342658208498,0.5422380715895889,0.006421255069973995,0.001995953828090413
31,0.1413881380005722,0.06265150666441086,6.290321515749747e-13,0.06672281601902683,0.025328327863921703,0.6899464130448659,0.013962754482509466,4.3924063985914256e-08
32,0.16005094471792863,0.05918374182038453,1.0123234123897723e-07,0.08452291441140222,0.02969815761897366,0.6609559989317364,0.005580737028081149,7.40423915217154e-06
33,0.22004317768993004,0.06370354492214707,0.0060638145205478226,0.12010658386440323,0.03392390138718162,0.5502907828202639,0.005602989664363666,0.0002652051311626645
34,0.18837245626131163,0.05537382469958506,0.0007560582287178119,0.15734767921877127,0.031190107244889353,0.5555150408044718,0.00894473910160247,0.0025000944406505057
35,0.19653251050492443,0.05591417341839241,0.0014228135836636192,0.13056833942343415,0.03085536133603143,0.5727442606958559,0.008736365855743953,0.003226175181954077
36,0.19142476254247048,0.06039791503890829,1.9337506987544514e-07,0.07543191535655591,0.02903867367355497,0.6370107852165979,0.006674289342448123,2.1465454394467835e-05
37,0.23698953459958214,0.05827531056354892,0.03737041268390523,0.09308856637202682,0.03244924387539264,0.5343516749107902,0.007366579491685043,0.00010867750306904182
38,0.18936260846005176,0.05599010797417111,0.00011499166486634808,0.16170166567029637,0.033365596865573596,0.5501652239662017,0.008650537173787732,0.0006492682250513781
39,0.2066241336900517,0.057975127671295,0.00032379216799277376,0.10158666550001283,0.03220603304916121,0.5874446422400952,0.012833358546357795,0.0010062471350335027
40,0.23002271520496534,0.05888169500113134,0.0010306020760988102,0.12215454652601994,0.03160343362968301,0.5455124793250722,0.008604325000290555,0.0021902032367387444
41,0.20789501414148023,0.05838567907438343,0.0037888263760494775,0.12836689568014634,0.031690829829512865,0.5512969294452347,0.008086607687807152,0.010489217765385809
42,0.2268310826390437,0.0629748069055921,0.0005212753978319649,0.11470127736248673,0.03184873874191489,0.553303631553585,0.009379576175444465,0.00043961122410114553
43,0.16936476536478812,0.06184692405091584,3.244638626074745e-08,0.08124739479539952,0.02991636390592885,0.649279385798953,0.00833579997229128,9.33366533706846e-06
44,0.24269347953009693,0.0557584121147253,0.022584320439340215,0.10745246428978353,0.030367094664808903,0.5317836790373741,0.007462265626765304,0.0018982842971056817
45,0.1908609833846262,0.056795917027562516,0.004315282546075033,0.1082631680306639,0.03076297429310847,0.5992619622002971,0.008169241339333064,0.0015704711783337513
46,0.1883787890671797,0.061774101407242335,0.00031645039188991274,0.10635567647254404,0.03322169580294744,0.6011155879352247,0.008706996474771217,0.0001307024482006335
47,0.21745244422285034,0.05715418818443994,1.4926912445684198e-06,0.08831566778062025,0.028565444008018227,0.6014320355052801,0.0070380628443634475,4.066476318314576e-05
48,0.1704686015366682,0.057530886301534835,1.0594838498551024e-07,0.10024036232379747,0.03110571975587827,0.6329966440255601,0.007633519968185001,2.4160139991090015e-05
49,0.19036898019685317,0.061235630136672325,1.6245376774758553e-05,0.09748193424306077,0.031981164578755605,0.6105068437044242,0.008250531469208951,0.0001586702942501413
50,0.17559221836443423,0.0570282642216572,3.7144910202358776e-08,0.09657215189163589,0.02957742459435501,0.6342830633940855,0.0069183425364876885,2.8497852434409682e-05
51,0.17514698499108644,0.05523942298009621,0.0005504068072872318,0.12863602610011993,0.0331198154266983,0.5981800221248156,0.0076233497330082155,0.0015039718368880287
52,0.1918352549984153,0.06577708677524856,5.810194119202903e-07,0.08114160383212024,0.02962059877090185,0.6193007114015034,0.012317318052739668,6.84514965904803e-06
53,0.1682206285699556,0.060055375774757044,1.1442619007325033e-07,0.08481914239924374,0.029742313937973136,0.6462333270097719,0.010925931670691627,3.1662114169062945e-06
54,0.19070722065790752,0.05919223090745553,0.00010541775661984285,0.10253551620830104,0.030448436415017693,0.6058029793765249,0.010669579930515835,0.0005386187476575368
55,0.1960076534073774,0.058987408983696046,0.00025920063230754726,0.11004061005642607,0.03187121947075914,0.5917724287307559,0.010923001949334913,0.0001384767693429743
56,0.21799465961957507,0.057568932538228555,0.004989181092002466,0.11124290320486692,0.030346606398180858,0.5659876056443089,0.010475516398122376,0.0013945951047148893
57,0.16193307743207921,0.06165130683874805,3.2691998666732792e-09,0.08494288215505398,0.029490862108791295,0.6539365101781307,0.008039163518620837,6.194499376057145e-06
58,0.2319173524443474,0.06116856906141079,0.0006869623357308074,0.14895022780473446,0.03204942965329584,0.5146811631968763,0.008751609335596832,0.0017946861680075677
59,0.09408591462971864,0.027816758575532473,0.0027643409752302803,0.05976205496458729,0.01645907623107843,0.24998547145404643,0.004189800636978978,0.5449365825328274
60,0.2176432804273462,0.06072733727075419,0.0018075637062486844,0.11289450622935922,0.03565419206107121,0.5556525603287585,0.010352431209182035,0.005268128767279899
61,0.22990254431401325,0.05489987286040665,0.0005624664386274353,0.11795613639985561,0.03195156952606239,0.5484045023924995,0.014255870302190724,0.0020670377663444097
62,0.19680081412203954,0.06123576630581916,4.707732020113725e-06,0.08428028473680946,0.034066861894492526,0.6144988859100213,0.009026896490047056,8.578280875078571e-05
63,0.21464401068791386,0.06009150967026502,0.0014147265649708226,0.12807884671469463,0.031843489998919935,0.5536763706790702,0.008354709656647715,0.0018963360275180384
64,0.25730586293227753,0.057461974563125386,0.0006508547140212212,0.1073500618887675,0.03213237272317926,0.5303845170469018,0.00778470849555408,0.006929647636173104
65,0.1986042233098425,0.06698136694792142,3.92936243912283e-05,0.1108639148337102,0.029698576426682166,0.5874080971494863,0.005903613599675521,0.0005009141082906945
66,0.22500831638854235,0.056925296590202304,5.541821441739423e-05,0.08175274547701769,0.03234548460223216,0.5970554573783708,0.006648741753930808,0.0002085395952864875
67,0.08674049066195864,0.02901595849629505,0.5586563429916096,0.05821894987142504,0.017203443412326706,0.24411073932367114,0.003879173004797841,0.002174902237915935
68,0.17003091727986883,0.059816592305414126,7.327739178611397e-09,0.07754631679655448,0.029589665783014658,0.6561142516046509,0.006895325826323309,6.923076434510217e-06
69,0.20586401319149766,0.05929254948005502,0.03419633906184262,0.09902322076766493,0.030669839635837064,0.566035562848179,0.004843454533705846,7.502048121783099e-05
70,0.1973906259396333,0.06627960780794448,0.0016073587573769224,0.12263228612002089,0.03381169492845339,0.5679879543301374,0.007809653694278032,0.002480818422155705
71,0.2199084972912999,0.06211336115621632,0.011432965039670964,0.11632130825720313,0.0333977311817507,0.5512057093582634,0.005124135846120158,0.0004962918694753535
72,0.15653845626867177,0.06294871169225551,3.667496285995177e-09,0.08789042390420398,0.03095431712101284,0.654915054251326,0.006736201979032295,1.683111600130576e-05
73,0.23274937475262147,0.05935305141908117,0.0002580204593321707,0.08780177442829995,0.034054943871526765,0.5782661932898453,0.007439560739644033,7.708103964921124e-05
74,0.21302478059543595,0.0655584290673606,0.001031200015069951,0.11576895885771632,0.03652839621178445,0.5586613587653753,0.008068449453296031,0.0013584270339613651
75,0.18324624478663878,0.06367763559819563,6.852325457255568e-06,0.09023015231391625,0.030602625254047045,0.6276177943619085,0.004617263963472492,1.4313963640915025e-06
76,0.23700367373627396,0.06220587691392672,0.003443948721322921,0.11898348009805956,0.032605566472009635,0.532591715166612,0.008483948786836748,0.004681790104958571
77,0.20070850824741981,0.06547039701070037,7.111725612787935e-07,0.07860422887694433,0.02679492404395555,0.6195931363666373,0.0088273137824444,7.804993369480718e-07
78,0.2084211609559433,0.06429404535476609,0.0003583111795809014,0.11910862361142609,0.0333294287487685,0.5620785824769927,0.011086240243438458,0.0013236074290840717
79,0.18008570999323764,0.062380174261210786,0.00010225233391878258,0.11649676940928633,0.03283353596173667,0.5984857670157918,0.009171710424912816,0.0004440805999051548
80,0.23611733199196724,0.060847822248235,0.0007805144751662902,0.06349754811810379,0.029782880664210764,0.6000510069672508,0.008797318879584905,0.00012557665548127873
81,0.19820850286224526,0.060366126594908955,1.1120190883001378e-08,0.06881896687847291,0.02840611688655269,0.6322077519734609,0.011972992012866666,1.95316713016895e-05
82,0.24098097024241075,0.05860161101644917,0.0008521346324399647,0.1288969424761292,0.031711001430349176,0.5301372241173757,0.007704310644588645,0.0011158054402573513
83,0.2010772164643635,0.06742970882048044,4.203222782374033e-07,0.06925673637330043,0.02814533079025392,0.621639333018592,0.012448309347341188,2.9448633903766077e-06
84,0.21797024697444792,0.05947133660160875,0.0007012335929651797,0.13968436753639696,0.029968724876486035,0.5417159019517517,0.008454715616609822,0.0020334728497337137
85,0.2284539999739049,0.06498997258302816,0.0012825571366512488,0.12174849735698794,0.03240562349871385,0.5409225442415917,0.009305758199857855,0.0008910470092643787
86,0.16146517060954538,0.060270956619023944,4.7842502399708323e-08,0.11265794553971438,0.029169326851463766,0.6268517030621229,0.00956688705519543,1.796242043174129e-05
87,0.1770761030045635,0.059021522831132045,1.3696792564443996e-05,0.08989196460668945,0.03032921062573001,0.6320301645222319,0.011603322148972478,3.4015468115976096e-05
88,0.20907240005406616,0.06224913315894659,1.4350904228073365e-05,0.08893245607120648,0.030836541817709374,0.6021150454852029,0.006594053131328501,0.00018601937731191876
89,0.19447443046711593,0.05275490571301468,0.0023091409377866672,0.11685405225004582,0.03191985925474554,0.5893255602765224,0.009291054765980217,0.003070996334788671
90,0.1720760089534689,0.06748195154546602,6.543386463284499e-11,0.08994190639252485,0.03214135097626381,0.6250310946334311,0.013326147616111811,1.5398172996976356e-06
91,0.20093311825990473,0.055013434877411435,6.274834827921369e-05,0.09762091782755239,0.030144914526304765,0.6073266242502479,0.008837631282797524,6.0610627502037565e-05
92,0.1984259345379541,0.059031932584277344,9.196789378076987e-07,0.07695446757003786,0.02793826105103362,0.6293437711770367,0.00829834491314756,6.368487574955008e-06
93,0.1897736113060696,0.05990040014694351,2.1414049444701506e-05,0.12075652969229429,0.032967935800616965,0.5831177905299368,0.013142256104866103,0.0003200623698279894
94,0.1605525063954188,0.06033904740333536,4.330236423464219e-06,0.0892058514221934,0.029124255022934958,0.6488286501903501,0.011936682354915537,8.676974428421676e-06
95,0.24970282908828872,0.055727259885127126,0.0014389114039059631,0.0899066140098754,0.030244033747311848,0.5622990698024815,0.009248308119972924,0.001432973943036621
96,0.16574207060864118,0.0591190289179514,4.052683201857136e-08,0.09249104452323526,0.028538179778017213,0.6442469104686768,0.009846679934626212,1.6045242019995644e-05
97,0.1975115966263636,0.07082725955281322,4.2294138543711685e-08,0.10129246031825434,0.028918276988146807,0.5924760805852611,0.008963022101557142,1.1261533465154849e-05
98,0.19715417929084084,0.05639500499136015,5.4188765626079486e-05,0.13697732962719558,0.030896985292087398,0.5699774175831904,0.008354568778792797,0.00019032567090675821
99,0.1854442421652779,0.061236179996166464,0.0001897591913801042,0.08974638401334287,0.03156009230780768,0.6207198206135442,0.010949748975307889,0.00015377273717281844
100,0.18739291244875764,0.05919080938942019,0.00010148544226311045,0.09779129701131527,0.0341181094342101,0.6075164687943599,0.013588731097015371,0.000300186382658404
101,0.1735645337441185,0.07588848312966302,8.219092876105643e-09,0.09678511702297468,0.029308519300061432,0.6156145062388697,0.008832974954471426,5.857390748247445e-06
102,0.21868231782893136,0.05458561705270877,3.180914796030461e-05,0.11090360016093496,0.031146426890563534,0.5734824064785486,0.008387494278181647,0.0027803281621708855
103,0.11355959733706433,0.033517256897895184,0.48650884023415736,0.07100761808191969,0.019305217459077324,0.26135311821646035,0.0053135705307905045,0.009434781242635129
104,0.21209866759863366,0.06227931136463544,0.0030170987589095365,0.13083925294132523,0.03371654033773554,0.5524458670490249,0.005277173751529725,0.0003260881982059645
105,0.19516745036751765,0.05236158417279456,1.184033349889846e-05,0.09625969067047316,0.028149447219027124,0.6215702660186786,0.006360625517023974,0.00011909570098601534
106,0.19133963191650225,0.061040588799095116,4.139449247885019e-08,0.07820049188453213,0.030012989988774823,0.6338761421943319,0.005521032161823368,9.081660448046153e-06
107,0.1700073240102904,0.05902018714663395,1.363764083350697e-07,0.08335825770143672,0.028160454662884988,0.6497457613123967,0.009693173333606244,1.470545634275435e-05
108,0.1465313975949296,0.06014258475345029,6.443970776880128e-08,0.08400175292328307,0.029456839091296518,0.6715103071367835,0.008345672329875245,1.1381730673994213e-05
109,0.23181687750984992,0.05685576885022155,0.006266336433182323,0.1024909624304493,0.033292546156965405,0.5592975318137743,0.007344131568941632,0.0026358452366155214
110,0.15187722820894836,0.062418351218322066,5.556053842225224e-07,0.0793343980015552,0.028882930434083177,0.6687618869681667,0.008718571180277409,6.078383262722528e-06
111,0.1792698885830751,0.052414039033263284,8.416461678477582e-07,0.107122602464046,0.031347937696625305,0.6213710567909168,0.008073251717683349,0.00040038206822229057
112,0.19769747036240742,0.05518646217584833,7.224369454461569e-07,0.08718014998756621,0.029137855638368272,0.6196941463739299,0.011057669171504568,4.5523853429801144e-05
113,0.19314851604733457,0.060364890344001707,0.0018303593131646177,0.12086433252363156,0.03239260781948562,0.5812641961319273,0.008477086228427595,0.0016580115920271032
114,0.196110636540749,0.06653255532146916,3.085854953722678e-07,0.10159452703242386,0.03045949417181989,0.5963924267329926,0.008895518158619591,1.4533456430389211e-05
115,0.1788496545594251,0.06242247130446811,4.0987175412284414e-07,0.09339357297651632,0.030316177982112013,0.6258809184113773,0.009118975721841512,1.7819172505505614e-05
116,0.200149036283495,0.06090764257245539,2.581351878793225e-06,0.1078051440744114,0.028222483884221643,0.5945326794532276,0.00824826213203303,0.00013217024827712068
117,0.2301305335682146,0.06019499603413864,0.001732332353558332,0.11026285695570512,0.033369118870703735,0.55411312450259,0.008278882559796107,0.001918155155293464
118,0.1817895439294745,0.061042944607163016,2.937182567900367e-05,0.09414917979078635,0.030989782496248213,0.6193981894772098,0.012566187720772271,3.4800152666787434e-05
119,0.20144029986256853,0.060570173137891134,0.002825590623091849,0.10540886672208169,0.03012261601909074,0.5894079864226931,0.009392432505346944,0.0008320347072360611
120,0.18280595429510307,0.05872062164279297,1.7581819596870867e-05,0.07283476841934357,0.030669856209756468,0.6410267957007699,0.013903819345339094,2.0602567298029516e-05
121,0.20058314009585274,0.06825682844033788,4.955338782585634e-08,0.1018656403844644,0.0320846492452315,0.5861929541904757,0.010889736283887976,0.00012700180636197807
122,0.2129471811719633,0.07155800634114642,3.657744341992366e-05,0.08426837077542436,0.0291615284569628,0.5930483558613104,0.008968492860133145,1.1487089639542673e-05
123,0.19065181080906243,0.06010742006370655,1.3594026064240187e-05,0.11380589303558945,0.030213538646096178,0.5952990470059346,0.009834061707341041,7.463470620555514e-05
124,0.2195860136327174,0.057915293020811734,3.541622102679698e-05,0.11804627931919431,0.03085270204959446,0.5653255623029579,0.007788650126187442,0.00045008332750986113
125,0.17398838115890372,0.06052105866731594,1.1968393700422145e-05,0.10817846007938973,0.02964545003915761,0.6190888778010769,0.008413803260153051,0.00015200060030262663
126,0.16438599156407113,0.06371340716918254,1.6382319002777522e-05,0.09312818150762472,0.030021794725655936,0.6393209539746094,0.009250223658035874,0.00016306508181768443
127,0.1995786729932964,0.05614761011645105,0.00024665758520959634,0.1040571863276694,0.02945241354798716,0.5987525171362564,0.009118740718181789,0.0026462015749481446
128,0.198077783754757,0.05402798441729817,0.0015905037067670386,0.12810632862844312,0.047000627344375746,0.5617163478815359,0.006164745445684003,0.0033156788211390967
129,0.17511422242132377,0.059538313730973444,3.3898042089923823e-06,0.08975035354490438,0.029686964686543676,0.6348485038287003,0.011051917637359337,6.334345986063193e-06
130,0.21252148576860147,0.06664106136651426,4.204588019896213e-08,0.07882772350764893,0.02933155037766229,0.6023899365497176,0.010282498123728447,5.702260246837524e-06
131,0.19691364478758316,0.056542165601691265,2.8675445861686505e-05,0.11395211093501031,0.02974171940624598,0.5941446541591876,0.008228008376006821,0.000449021288413103
132,0.1978837851735336,0.05873408788018294,7.264171488295138e-05,0.10607086560779536,0.03062246059530897,0.5963980145868987,0.010110523680841881,0.00010762076055559656
133,0.23091131973378348,0.055643081620695665,0.00029367889360815694,0.13419284880479457,0.03326120068970361,0.5271646558829401,0.010931744596929086,0.007601469777545229
134,0.20555944216213923,0.05591125357566952,8.162297327331217e-07,0.1065827914039352,0.028530950013754313,0.5958535729131824,0.007529862634396268,3.131106719038852e-05
135,0.23084999081403162,0.06453542483864422,0.0016412518110995576,0.13083529928302667,0.03250608060457468,0.5311617324027049,0.007356524359759071,0.001113695886159379
136,0.21837439259563238,0.05232471536144471,0.0004980810211280026,0.10469640642184416,0.03512825274124948,0.5689761746866344,0.007501239310721342,0.012500737861345524
137,0.1890418456263061,0.07535885579090527,5.280378083642282e-05,0.09512410778007693,0.03264598640091787,0.6007058395369245,0.00668656947382823,0.0003839916102046048
138,0.1898590130720152,0.05503838364432441,3.2165671287169735e-08,0.09424487822471109,0.02781728087213172,0.6255086351500712,0.007520713619608826,1.1063251466330385e-05
139,0.1901590901743841,0.0685318941379581,1.7598435292491942e-05,0.0888524695872833,0.032345663205718134,0.6090972315036755,0.010978269409880862,1.778354580763861e-05
140,0.18741399674701595,0.05604762316051256,1.0474449498160472e-06,0.09303362232730455,0.03120249824453941,0.6239852048083325,0.008061532823132609,0.00025447444421275065
141,0.20605625382406195,0.06525347636507742,3.3148593128247635e-07,0.10266929336895936,0.03435659006898527,0.5792036727695618,0.012441214181761601,1.916793566140885e-05
142,0.2057658715011136,0.062410951462613926,0.001042452969273314,0.10636072660650783,0.032332671012741274,0.587192043672404,0.004854046948955458,4.123582639064363e-05
143,0.17373894302098578,0.06506946376449521,1.1354101575428535e-06,0.08660275212596445,0.03254518660230092,0.6308431507727554,0.011192251661402206,7.116641938450875e-06
144,0.093180603286461,0.02986933187011166,0.5480370630140944,0.055532616732611194,0.01718011172620822,0.2493638907559296,0.004013087446801537,0.0028232951677824216
145,0.18985282699861533,0.05584666956035743,2.359949128678487e-05,0.08932521245009883,0.03147672894364294,0.6237722937178866,0.0088081152512787,0.0008945535868333729
146,0.1712582436640207,0.06497875460301487,2.626149426791122e-06,0.0922184929497518,0.0306434378618149,0.6190919405155073,0.021764424134278787,4.208012218489704e-05
147,0.1898585133505094,0.05741467063772191,2.209321662476705e-06,0.09066308421284353,0.027178082222990084,0.6260484650144,0.008767211665650892,6.776357422159212e-05
148,0.22821175598664847,0.05801433402380559,0.0009602388755331353,0.12786142261794065,0.03529892088387767,0.5346185548357103,0.01046686377439816,0.0045679090020859636
149,0.19256728305124743,0.06481714842552637,0.0009176736146225422,0.12758139153962345,0.032802667889484174,0.56973668308174,0.00940162274460755,0.002175529653148476
150,0.18851146339912225,0.054801200880324086,0.0008599342364600332,0.126990333792884,0.03259208638287619,0.5826259686966846,0.010322138163822407,0.003296874447826452
151,0.18836202740638402,0.05771791086461055,0.0005186543898435209,0.13092188737661398,0.03294318446622789,0.5818346737418527,0.006263820734290683,0.0014378410201766733
152,0.24363114329544003,0.05844541537905614,2.9427566164841078e-05,0.0923080608929928,0.03426003324741368,0.5628526454282209,0.008215221140127337,0.0002580530505842431
153,0.17153646950969043,0.05444380022132903,3.9586776058090185e-08,0.08496684362669986,0.029537487572421927,0.6528780624638241,0.006579860937152532,5.743608210604288e-05
154,0.10115674384938758,0.038468205072337926,0.00035617189388514073,0.049844590917814915,0.019067719525136535,0.3507666568477711,0.004449719530173368,0.4358901923634935
155,0.20145656156548558,0.057633147178549914,0.0004624897902284198,0.11566336664318562,0.03308706077923477,0.5829758451533088,0.006998035619348149,0.001723493270658779
156,0.18898570319097635,0.07054313181842559,8.122060884744004e-08,0.08384347557494479,0.029523282517037765,0.617271191909496,0.00975159292566718,8.15408428435746e-05
157,0.2166206690064408,0.06799985454994657,0.0010568966445231587,0.11440231811052246,0.036907741039321026,0.552303035966029,0.007464791656928045,0.003244693026288936
158,0.17370707784657696,0.06883359142080135,1.1147494159516774e-08,0.08851802866044363,0.03121325070618073,0.6288423835170655,0.008883152299818842,2.5044016187835265e-06
159,0.25549124254732003,0.06394033836556715,0.0009915232917398903,0.10625023500674705,0.03453980744249413,0.527350468240958,0.008085604264317687,0.0033507808408560435
160,0.1930705245757352,0.06199174141325573,5.454707211130286e-05,0.08846165138553293,0.03177265785389113,0.6160449468187719,0.008541802510043753,6.212837065801895e-05
161,0.19699742746578566,0.06596387794536682,0.00013742575413068953,0.1321939962832443,0.03481416124831523,0.5567469734001538,0.012891594859875843,0.0002545430431275953
162,0.19614450819164703,0.05547421751744267,0.0009156539155640315,0.11293091713786145,0.029928901813989616,0.5926775281133733,0.007589276557932163,0.004338996752189775
163,0.18961809815260816,0.0568549925776245,0.0015626705496470314,0.1176361268318726,0.031601737546757575,0.5923955903442754,0.008093178761678964,0.002237605235535906
164,0.16304068547417935,0.06895091215944711,5.444641364102471e-10,0.0722587797413776,0.028471423168789832,0.6579694509793561,0.009307144861483393,1.6030709024316877e-06
165,0.21232549391951303,0.04580139673277889,9.531698580426983e-05,0.11042051278531524,0.027870690973550927,0.5947350890944343,0.005742470037648383,0.003009029470955058
166,0.21309023343143202,0.06615169006716208,0.0005049107225582704,0.14505988712889864,0.03559758019232611,0.5307341299774492,0.007633714442528865,0.00122785403764482
167,0.21401433399399758,0.05644918240383741,0.0017338796864307133,0.09978138020382832,0.02927927500893107,0.584268298424724,0.009453153853194732,0.005020496425056071
168,0.19665596420255765,0.058203842424351004,0.0004602642468630988,0.10123896118120572,0.028879757031559955,0.6042880290093825,0.01023536653674597,3.7815367334020247e-05
169,0.20684118211748265,0.050579199089839544,0.0008126535189353903,0.1264365309591773,0.029981527481726757,0.5740160576306169,0.006858444344468752,0.004474404857752595
170,0.17267311076542477,0.06624558438361,1.1396134712074754e-09,0.07083435160753956,0.029180587710910005,0.6541087020842588,0.00695254690064267,5.115408000739645e-06
171,0.20406694294836808,0.06085017229680312,6.325828772462606e-05,0.09868596346445989,0.03069223336277862,0.5939763261380004,0.01162242048610452,4.2683015760663294e-05
172,0.197839302060695,0.05366653127351467,0.002129555349258494,0.1602320839491183,0.032671372766587436,0.5418821145436774,0.008539779266350798,0.0030392607907978805
173,0.19461916719543373,0.057421786186353296,4.3122529709012495e-06,0.09048880240810038,0.031998743871024846,0.6164523314277333,0.008945261463764847,6.959519461865752e-05
174,0.150006556944277,0.06078764332221489,8.278285136576057e-09,0.08600491916567517,0.02860062414916456,0.6653627291616449,0.009236556814577076,9.62164161306973e-07
175,0.1636181922013205,0.059327181553419206,0.00014066795861599157,0.13233985107729812,0.032323658923212435,0.6008477653123637,0.011049523583736304,0.0003531593900338144
176,0.20760062554788075,0.06104233044197601,0.000713359112789549,0.1164140444436447,0.030470764795899673,0.5735800837593149,0.009622331883523705,0.0005564600149707014
177,0.2510803546824228,0.055950667965734335,0.0005731960158265059,0.09170127361901066,0.02887423489081336,0.5617930179715028,0.0066076908368940855,0.0034195640177955454
178,0.21307110020913794,0.05875516588873793,0.00507926192912359,0.12338638679033656,0.03156853896507908,0.5567343725096883,0.0076986332824762515,0.003706540425420292
179,0.1744721790199772,0.05942683473063208,1.7988905251332265e-07,0.0927864729311686,0.02808771644320034,0.6358266452567779,0.009380607791004197,1.9363938187241566e-05
180,0.22862237952037262,0.060324691588864096,0.0004956610669194469,0.08541530328941356,0.03038203886334892,0.5819978273708093,0.009113184117515216,0.003648914182756813
