,0,1,2,3,4,5,6,7,8,9
32,0.09408262299935162,0.07326979039619937,0.12627107314220976,0.09525886448915477,0.09936942407508909,0.10933331997672088,0.09696905558753943,0.08677174608997859,0.09392726532871908,0.12474683791503742
33,0.12044473321294188,0.08013470014494575,0.1345202091849806,0.049192253275645935,0.04699662427718546,0.1045902968784735,0.12839523200637243,0.09650793974933725,0.13796399139301035,0.10125401987710676
34,0.10109791753529249,0.08285152275809729,0.11329252610379914,0.09767008193033037,0.10595596469762288,0.11243541535361554,0.09628813312793402,0.08587491991378371,0.09554097884012992,0.10899253973939457
35,0.16312002383954333,0.06959688970283699,0.07414979648826983,0.03486829268680325,0.021903041778967965,0.08504823200667619,0.18837159168055082,0.09750045788287091,0.2021839447458758,0.06325772918760492
36,0.0970283384096871,0.07170752659913988,0.10431937603112484,0.12773745313584467,0.10385115330217046,0.09971627184961787,0.09555819370986178,0.09241118375269078,0.09774048950965622,0.10993001370020646
37,0.09553817125272192,0.07273411311488852,0.10354490905640375,0.09981585110715555,0.09991010269287823,0.1186164004859221,0.0914721766497479,0.0929161872723628,0.10231602557235123,0.12313606279556803
38,0.10202735116738335,0.07152594817790599,0.10559134024377112,0.10725637608601228,0.10360026351945403,0.10927556332716015,0.09698066868391285,0.10630880227526476,0.09857558271410816,0.09885810380502733
39,0.08768466940990562,0.06756406511824965,0.10713024420367885,0.061339442286121336,0.06482924205381084,0.1273823190654343,0.11224720962166215,0.15170458478936827,0.12360637838788546,0.09651184506388347
40,0.09271626577897865,0.09943463701958108,0.10047040704884327,0.09469671366384465,0.11129718008737037,0.09970553046076527,0.1094532025578711,0.10324366259139828,0.09323580669162317,0.09574659409972412
41,0.09700976036644521,0.10507206552783624,0.09451306274420467,0.10500231465667054,0.10652882725294473,0.10679338290326759,0.09391170540892974,0.0983462454824773,0.08991643913253096,0.10290619652469295
42,0.15097804683139482,0.09010900460763267,0.04626892371460019,0.02853975289416415,0.014337634606490068,0.07012210066230085,0.21394826198245376,0.09883273323698998,0.24114629134343027,0.04571725012054326
43,0.11193584580379042,0.09316303984449968,0.12464265496287866,0.054040609792196326,0.053772499687132824,0.1069362776988543,0.13394226432497777,0.08888031772867569,0.1263535891611393,0.10633290099585495
44,0.13338103120221417,0.07774897063814638,0.11473373728016638,0.035430143658030155,0.02304795937938508,0.08942489477294469,0.16461599252337153,0.0952504139287105,0.19315984417457382,0.0732070124424573
45,0.10923027840602292,0.062442191753934895,0.11599306883237923,0.06674381729833076,0.0631242299454707,0.11741143059307291,0.1231066550070874,0.08697202397432235,0.12018978063691858,0.1347865235524603
46,0.10457473133156463,0.09761191071750916,0.12084567612067591,0.052355786154070605,0.046137149380072684,0.10047864870585303,0.14164579907655075,0.09733546090333126,0.1390805221235876,0.0999343154867844
47,0.09010395861977664,0.1417151289021673,0.0894635576017509,0.10370363022335609,0.10899801008761367,0.09619604674447763,0.09078200447909801,0.08912146514526811,0.09419911557005071,0.09571708262644096
48,0.09186786799083244,0.10726656594615465,0.09359689036839053,0.10860759211488605,0.12023552469987434,0.10476016892533146,0.09091283684505827,0.09750265711445937,0.08867697814998532,0.09657291784502758
49,0.16225283861737255,0.09289503380114796,0.11077105569838744,0.07678995517593895,0.09119994029002385,0.0919654626168415,0.08175503675711676,0.09492199356408526,0.09168743939787366,0.10576124408121208
50,0.09196147940148358,0.06961941086908502,0.19009622917922994,0.08366755456930494,0.08893743026831899,0.10486481090547553,0.09143955808096556,0.07947380912208224,0.09474335490705359,0.10519636269700057
51,0.13129472636375222,0.06538092902491055,0.10415444967166272,0.09452562868414591,0.10787053652409724,0.098661531364543,0.09762535407811956,0.10456460700399597,0.09328374926018898,0.1026384880245838
52,0.13630137634133704,0.08102079861800804,0.06039801240593344,0.03056739276449789,0.01744011529074838,0.078045548032193,0.19021937849487067,0.125553486927337,0.22850072216580702,0.05195316895926756
53,0.10014536538051586,0.10194799611262924,0.09909918062208634,0.09662130222824053,0.1087280672923979,0.10723748051782508,0.09166820065816524,0.09937225318730855,0.09023926380434058,0.10494089019649074
54,0.2884433453832383,0.053268808963769766,0.08585601688238761,0.04021793560665761,0.026488510505864787,0.0802602753432476,0.12200219256130465,0.09377403087033642,0.15014976558547422,0.05953911829771906
55,0.08928545858828718,0.10979457097652512,0.11466577064207599,0.095935989890857,0.09001086455430209,0.10426220590806227,0.09459248699220349,0.08708206719185321,0.10080033763973964,0.1135702476160941
56,0.09047216517543134,0.05395084459602958,0.12364294250634508,0.09625464078770414,0.09995487575112355,0.0959805537304765,0.10381879822113818,0.1113207679133017,0.09537972475274235,0.12922468656570762
57,0.18649197374247548,0.05707816390746255,0.10348064563491269,0.056552184574497066,0.057111796494752856,0.09332499752196075,0.14860416846808486,0.08609730218207558,0.11984427548448576,0.09141449198929238
58,0.18574159836465995,0.06422649722797868,0.08853113323158715,0.07771173966610428,0.1017882932000533,0.08865703452558664,0.08577467120243958,0.11719654699737836,0.08922354615805722,0.10114893942615488
59,0.10903228441829893,0.08583958992240034,0.09935934771324599,0.09727820064679414,0.10631391156267744,0.10626939517201164,0.094068265891571,0.1012026303931954,0.09340354603030923,0.10723282824949594
60,0.12325851530622325,0.06778372045654626,0.08840178059243309,0.09732506382251674,0.12170585392348535,0.09755749750559053,0.09822996856905619,0.09984804241367656,0.09851903218208188,0.1073705252283901
61,0.14910111124828807,0.07137415645506565,0.08121766035171687,0.08097782834185119,0.10881825496222648,0.10221698949401767,0.09489692755858155,0.12023853570075224,0.09395781343395948,0.0972007224535408
62,0.12343610843878765,0.11562949046258135,0.10753427087246421,0.05261440915764933,0.0489964728614534,0.09839853422037079,0.14406094857894708,0.08992052334065292,0.13628436005077318,0.08312488201632016
63,0.14322893692292787,0.05647301996153333,0.12834881094308126,0.04786558337601527,0.04027887546565632,0.09354150805284006,0.17927812868087462,0.09127036171355354,0.14842899042041832,0.07128578446309938
64,0.15075412471735428,0.14268630196272358,0.02501121186166092,0.011294007772207876,0.005003417349392392,0.03235907766916657,0.2309462655699385,0.11528691576628014,0.27085287666931723,0.015805800661958518
65,0.11086925952463536,0.0863628774838463,0.08305240426807167,0.09408480701831545,0.11244721820036756,0.09870853394140203,0.09822419202268977,0.11423267134857158,0.09323938722382877,0.10877864896827152
66,0.1389735620212615,0.07070042658990246,0.094136470475537,0.03801360301530419,0.024481326535670832,0.09561890422504163,0.17593526928559022,0.09307346994039892,0.18485182639496567,0.08421514151632756
67,0.08426819015195999,0.20859955753316434,0.114470032681333,0.07543806279310565,0.07883596376209281,0.10512886368932875,0.08616821092834748,0.07123090637254317,0.09351412269996749,0.08234608938815728
68,0.10239701901423146,0.07002036014967675,0.0960496621222098,0.104174976609359,0.10567655154887881,0.10533659844814647,0.09701179949254983,0.09692935197218103,0.09588330220513619,0.12652037843763067
69,0.10614522324960363,0.09416879928664576,0.08946481728747153,0.10415239193195273,0.1193367855978305,0.09758309619271592,0.09592620585001906,0.09556207911036649,0.09509021809834388,0.1025703833950505
70,0.10402604523731143,0.08460576454377096,0.09949743114669449,0.10127493379812136,0.11486669878391582,0.10695897185529166,0.09962617166102354,0.09649333678229617,0.0935526901811027,0.0990979560104718
71,0.08209216215403772,0.11344873577064063,0.09352927388452474,0.12212231642168851,0.12612048579570603,0.09500070493915762,0.09277568569213586,0.08788575738949406,0.09172308731687843,0.09530179063573635
72,0.27126063848782406,0.06145311941741076,0.09510671151258228,0.054249794220440385,0.05790707491120746,0.07994472061847518,0.09490121375448092,0.1120071653947871,0.10438592473319978,0.06878363694959207
73,0.24469431773976438,0.05288292145058835,0.052876891028569184,0.033602911013752665,0.0156751598546273,0.07287826835517762,0.16324608271012298,0.10059584916047051,0.2116253995454735,0.051922199141453504
74,0.09087307491570326,0.0873556587251995,0.1080260524139601,0.10750544942184599,0.10756526979936525,0.10515007981297635,0.08707560393914111,0.1078417165647354,0.09277358306435633,0.10583351134271672
75,0.15344418515101182,0.0681099351724789,0.12427800933587003,0.057122438273998474,0.05778143849448145,0.09783189002180767,0.12346658958510852,0.10382965800379977,0.12272920991360448,0.0914066460478389
76,0.2724516093382417,0.06532654128964648,0.06773632976333235,0.05103942877621376,0.05049072943985049,0.08653933004076093,0.10071477388824572,0.10851795017901458,0.11635246111404682,0.08083084617064726
77,0.13346312971673813,0.06479660981744555,0.07886576619539062,0.09295289665804461,0.11764369621352926,0.09711373629540462,0.09413468861740085,0.11845825530296591,0.09580580904188775,0.10676541214119266
78,0.23146147786681875,0.054267669262598114,0.0880506397948391,0.0651376531111044,0.07463588650223371,0.0892531535164475,0.085876047602752,0.11254314026161746,0.0963716382022516,0.1024026938793374
79,0.11736705620184021,0.09806970363229242,0.08624188928294921,0.10561860095231664,0.10941094099907896,0.09811966921301105,0.09158509626160781,0.10396446481496495,0.09053719216980144,0.0990853864721373
80,0.11321511499196087,0.06372719661339456,0.1473874190533156,0.06771424604078732,0.05605894582677978,0.10585450795964527,0.1132469878664089,0.08531799667385999,0.1253828486316197,0.12209473634222809
81,0.09937788648885208,0.10624583883075525,0.09617683689542415,0.09503899467870103,0.11229683868761975,0.10421285726948057,0.09653507893992949,0.10140609908599504,0.09017091590021971,0.09853865322302292
82,0.09743105141854828,0.10500573620550717,0.09794034038723853,0.09737337600834203,0.11228223217704306,0.1029360145455521,0.09627985745066212,0.10033752236786071,0.0904432192546463,0.09997065018459968
83,0.11743327293211676,0.07042275870496452,0.10565573504151651,0.06259544856368118,0.07070064495350978,0.10818802647638037,0.15273151714074212,0.10081209824400775,0.12029375927578963,0.09116673866729132
84,0.1239231411723412,0.08220648525853866,0.0942793360147302,0.09458131041976939,0.10490749972069938,0.10118671358804165,0.09530407121268901,0.11006131640566541,0.09785153245840723,0.09569859374911785
85,0.08643887657492007,0.15192280624659588,0.09343989932685186,0.10436367132718131,0.10425157661068656,0.09596168136578156,0.09393217103181639,0.09063630587909846,0.08605282782465555,0.09300018381241233
86,0.10151234502035408,0.09948821759961021,0.10031023136478039,0.09956368961669032,0.1075091517848085,0.10348904772574355,0.09613943846240977,0.09815193887012934,0.09282564188969038,0.10101029766578358
87,0.0915791075167856,0.07495228277282444,0.13408008405726138,0.09033249266478223,0.08335194999068883,0.09720705264257398,0.10644653625040652,0.09513563899744867,0.11135221172601442,0.11556264338121396
88,0.09497436034633219,0.06907108475667414,0.09545992686791095,0.09381709880174031,0.09674627033357969,0.10213120071880136,0.09329297320932387,0.12370536211413734,0.09926105025877142,0.13154067259272875
89,0.09364650007429849,0.07711334690182219,0.0919897897813106,0.08459220057415365,0.0864377958780152,0.11041036767559084,0.11814955161580103,0.1207109985406926,0.11312215417975306,0.10382729477856237
90,0.10058695922519915,0.07955652882798254,0.12752836511535176,0.06242816825555925,0.06842262735645228,0.10122412786267983,0.09716141215027145,0.13351857765619907,0.11194647263730059,0.11762676091300409
91,0.10490970286569416,0.10701002580117269,0.13543819225694517,0.08341840917317478,0.09555105373446955,0.09300431345947566,0.09202527366437915,0.09668905759810781,0.09137406324679552,0.10057990819978549
92,0.08905111420299197,0.1079069286365912,0.09427860076213526,0.11035106845516421,0.12198273143865543,0.1032619533012485,0.09059317438878631,0.09713301472403132,0.08800922674898995,0.09743218734140587
93,0.17457500527939057,0.058620503156852986,0.08802555358056031,0.08604344786088225,0.10310681892774864,0.09377672075135597,0.0886073713411751,0.11878606358435254,0.09265323544124715,0.09580528007643449
94,0.0945499672629874,0.1034756753606865,0.10658592530577313,0.10961794755079235,0.11673451931249072,0.09920701792823709,0.09494379336492387,0.08607212598508655,0.0905106584617846,0.09830236946723774
95,0.11637462282315347,0.07477943487761107,0.09828311462383951,0.11709274655672526,0.1174082040113837,0.09673909545661263,0.0866224252751091,0.10288917392956584,0.090986011145351,0.09882517130064841
96,0.10416214043242926,0.09280548782831641,0.09538661495826953,0.09508204246098242,0.11374000062463088,0.1026194468089153,0.09920962376705168,0.10471766030559804,0.09165779488214841,0.10061918793165807
97,0.09476769083016215,0.10646715967325668,0.09801210446279222,0.09790285248751633,0.11429064776912354,0.10192770416551448,0.09610241269000683,0.10049951417351614,0.08958849379340383,0.10044141995470776
98,0.09639379643525155,0.08521413653823723,0.09887671309869597,0.11183976003365181,0.10902276223171212,0.10009767277887124,0.09498188265253477,0.10364697200292106,0.09636935426798829,0.10355694996013595
99,0.09241668665270712,0.10238177068097085,0.10217476279917918,0.10328339561579816,0.11251570675531601,0.09973084084389822,0.09551962458256465,0.09779078815605283,0.09076231194701409,0.10342411196649892
100,0.10033673381788573,0.06516649561847637,0.10544961075522077,0.18466383523311194,0.0878215581137766,0.09585527174578273,0.08308226397734506,0.08091354878744912,0.0951808384718286,0.10152984347912311
101,0.09909153425410373,0.10169259379758358,0.09970311836379203,0.09919025059647088,0.10962311121017787,0.1029229873420213,0.09616275500310675,0.09890240930390623,0.09182362862854379,0.10088761150029388
102,0.07673857914476698,0.15695290332792183,0.12492948496296652,0.09307599374762925,0.10566162032764193,0.08728476889062776,0.08964263783828304,0.08767203308351931,0.08511129719356259,0.09293068148308081
103,0.13589437291595888,0.10519401091327937,0.07734275492578632,0.03245636867796803,0.017465267466480437,0.07613780099393841,0.20258864169535967,0.09279906811228836,0.2050135467059402,0.0551081675930004
104,0.10883027692415317,0.04897948299357048,0.16524552867332715,0.06265767163710811,0.08270180803176182,0.09365873241518681,0.08657791943947576,0.13540493466747563,0.09471848133174503,0.12122516388619602
105,0.07995324723059581,0.12129986594877742,0.11533245474608082,0.09138016585727762,0.09987056921810182,0.0956632277339071,0.08659189023567593,0.08464563189209574,0.08402606698564172,0.141236880151846
106,0.13617979621330661,0.1288703413429685,0.0849429394344074,0.049310136212739594,0.04397989906462978,0.11306654934148141,0.14283927557359669,0.09283383438954426,0.1349650793723552,0.0730121490549705
107,0.09204476390592424,0.07787628325026792,0.10642130366773257,0.1021964982036722,0.1145560055794805,0.10412813455132144,0.1036030025755,0.10062632931884094,0.09361511866204447,0.10493256028521576
108,0.14704063204194529,0.06575280599674505,0.07175164604701909,0.0437131811833077,0.03160846328154431,0.0932610735759118,0.15081204984362842,0.16449010594536734,0.16604238416087216,0.06552765792365878
109,0.11119257232775234,0.09488974598396412,0.10861315777665422,0.07634146363484098,0.08675637715593117,0.0998207355143283,0.1016146560308363,0.09562330507908154,0.10536185684354667,0.11978612965306448
110,0.10325420530647755,0.08210550894175919,0.10488031160864623,0.10658051071950558,0.10576925463701421,0.09959014380476738,0.09762751283002935,0.09721641195688883,0.09599824844222118,0.1069778917526905
111,0.09476769083016215,0.10646715967325668,0.09801210446279222,0.09790285248751633,0.11429064776912354,0.10192770416551448,0.09610241269000683,0.10049951417351614,0.08958849379340383,0.10044141995470776
112,0.14526991826393595,0.06343678329524241,0.04350324773583134,0.02979617374736948,0.014942251201089912,0.07110951395517816,0.23340737253636745,0.10888807256866428,0.24051505570502604,0.049131610991294886
113,0.10892218555642907,0.09201531233729374,0.08586465496422624,0.10283831786382394,0.11376401724194854,0.09834705785980025,0.09933577924710346,0.1079460446093923,0.09209057783308247,0.09887605248689998
114,0.09899353114135445,0.05765220327211321,0.1428782769453575,0.0645597478004713,0.07359912247205891,0.10574861076434519,0.1204081580260709,0.12289373632719522,0.11379788946009257,0.09946872379094085
115,0.09479142198473227,0.08218065945778943,0.09888671367907323,0.08814336818084445,0.12180394881462728,0.11350004099612425,0.1064244890737411,0.09429960488343386,0.09896965150026507,0.10100010142936904
116,0.1058279045704315,0.06091299012871789,0.08289944759251786,0.08806471777419023,0.10866784657399606,0.09763129415917576,0.1046741121364684,0.15325750672244226,0.09801043033680597,0.10005375000525403
117,0.11443704098458307,0.06168799260548404,0.09617438993732533,0.1334080484753062,0.1005291283123464,0.10107117075738672,0.08681225708353005,0.10695308208664196,0.0948837098756321,0.10404317988176408
118,0.09077814095755636,0.08381548003330842,0.10933406496205293,0.13708517458945227,0.10626341905604186,0.09822686942006156,0.08751624672222268,0.08457429503847061,0.09536192229409834,0.10704438692673494
119,0.1005647635144649,0.08453882884577746,0.0975403551064681,0.11331065110537455,0.11036529414834968,0.10196968977260248,0.08682861768813058,0.11483306620061584,0.09202666478668403,0.09802206883153237
120,0.1171206080251012,0.0938443585047785,0.09320298281194758,0.10530484055374967,0.10974531804983881,0.09822032319581747,0.09530124804207295,0.0997723818714827,0.09068992095244525,0.09679801799276587
121,0.10470702046663653,0.08635399950704072,0.1451596392683072,0.06912445095762323,0.06710552686235764,0.10132988054809208,0.11283910309710218,0.08998379606482274,0.11696015415314683,0.1064364290748708
122,0.08652243923143635,0.0837428994070845,0.11443011769536737,0.13171744498412064,0.10755084168458909,0.10546410248637283,0.08709286077824059,0.08007855501109754,0.09623231036454463,0.10716842835714649
123,0.21422023195740678,0.06021842317414957,0.11072195552532811,0.05559056012926994,0.06491609596882597,0.090732786793756,0.09215081577985551,0.10469694941308202,0.10445329727431356,0.10229888398401243
124,0.12573425567088473,0.05715107382991376,0.11066853530647161,0.1105513020204357,0.09324504256006884,0.10438068774165207,0.09315524956668543,0.08727848832477192,0.10601899246159212,0.11181637251752394
125,0.09811572229298786,0.10823892981656738,0.09521834137272797,0.09417449172068709,0.11404382836821825,0.10410515956756772,0.09653489046444012,0.10217366814068596,0.08928831714126614,0.09810665111485148
126,0.23755176173392148,0.057015615093679986,0.0756043596359308,0.04746551279373621,0.040661202771762016,0.08969508938299746,0.12364570885481627,0.10790996722843726,0.13917810419205756,0.08127267831266095
127,0.14264811859920773,0.07269481585346849,0.15080322748264358,0.05473844321094893,0.051219627997059036,0.09974989548810578,0.1246584736442442,0.08138519004613286,0.12886461167210753,0.0932375960060818
128,0.10697393622155231,0.07716430353060041,0.10182710406706248,0.10924888598660136,0.09633996221731203,0.10653946556957856,0.09243416160864291,0.09332091926879206,0.10463671417939122,0.11151454735046659
129,0.08896834862563119,0.09457609785397311,0.10321388776161007,0.12518350791080674,0.11326144816434655,0.09991786140901461,0.08929080173991476,0.0902903249605208,0.09225002955947266,0.10304769201470947
130,0.09612397993825761,0.09701698988029872,0.10450470938977567,0.10567768907015465,0.10774554975774278,0.10040990093888488,0.09536449717454329,0.09567543287919922,0.09311403265629671,0.10436721831484648
131,0.12483027481420741,0.05572744505162763,0.11010771115751261,0.12813989932028133,0.09027607772058328,0.09860217368454915,0.08526238468783584,0.08978904117728737,0.10334273259892075,0.11392225978719454
132,0.09141212656854467,0.1400811827221973,0.08661353597140804,0.10649302215414513,0.10867263935942117,0.09546173272163962,0.09500166349519538,0.0966643580804974,0.08666130618684485,0.09293843274010644
133,0.13522041274960403,0.13497606809900506,0.05128214644313842,0.02304325693106729,0.011172602638633313,0.05590769387127766,0.21914683334475588,0.09720808675764706,0.2383672527462458,0.03367564641862559
134,0.11318479349908103,0.08776709276455534,0.09355884966316043,0.1253447246536557,0.11006653088980418,0.09917714343891645,0.08938935431750375,0.0929908102671636,0.09207414339467015,0.0964465571114893
135,0.09134252992912306,0.09685965687693869,0.10684752142089901,0.10951803085529901,0.1092026596104106,0.09798946776496892,0.09477979628433032,0.09451522439538888,0.0924862334386966,0.10645887942394494
136,0.15305630305757537,0.06739005857786357,0.08786672095294955,0.08509571982571133,0.10425482192054372,0.09449031084399608,0.0887575692010142,0.11622646927729248,0.09593700361599895,0.10692502272705477
137,0.11995968981892764,0.0730215016476344,0.10559286008423903,0.10612323089080444,0.09666236965489446,0.1029026298696873,0.09624845094392113,0.09270075034571723,0.1000855671711403,0.10670294957303406
138,0.12255782886217452,0.08800240369646137,0.0990769356520563,0.04471802550571709,0.03924492094919338,0.10877895740923622,0.13577837938742038,0.10136409486983369,0.1710507892795059,0.08942766438840118
139,0.092320191930966,0.09897115707252624,0.0908226870040062,0.10527202607666478,0.10734694893892083,0.1030556284346578,0.08728820637905006,0.11947848756537868,0.09106014616158686,0.10438452043624254
140,0.11069372332436975,0.08886059356384018,0.09893440558324197,0.09153504102038043,0.10118763110078573,0.10230042694518846,0.0976783027057944,0.11084911100186834,0.1004393994847073,0.09752136526982344
141,0.09120198914617683,0.0813633154569504,0.0845995021698671,0.08936747706984845,0.10850710997479873,0.0943996566769972,0.09344143094503261,0.1453907713658445,0.0930973718474429,0.11863137534704123
142,0.11987623121669691,0.10007865787806094,0.06937565394221287,0.03958987411315077,0.026223176762282464,0.08906283595532899,0.179396858507346,0.10416440040307276,0.18749820605404915,0.08473410516779913
143,0.10269009200359099,0.08973642108155509,0.08766956668498645,0.08576745951568762,0.10321192032073478,0.11382524648597588,0.10636014697716614,0.10680909117769813,0.09329448718918168,0.11063556856342335
144,0.12469220044366028,0.09895370319817562,0.12897470635591413,0.06494166612711666,0.06834029053838789,0.1169577753486363,0.10986242248230534,0.08670423268597657,0.11225082843551737,0.08832217438430989
145,0.09621389727592593,0.10697992514495139,0.09698592285357095,0.0964795159259584,0.11402695809503323,0.1028101291275266,0.09628590024757752,0.10109983831880279,0.08956777071317241,0.0995501422974808
146,0.1267561245796598,0.07074279565010833,0.11215077653301245,0.07012670670838006,0.08976612236268275,0.09552448023042433,0.09759287539524411,0.14768505108094004,0.09821752434730675,0.09143754311224135
147,0.12908627894877767,0.05664521811648634,0.10050556249914029,0.06304719351759701,0.05308486081575738,0.12175257300502426,0.11902251886663655,0.10860222561626873,0.13762171272724993,0.1106318558870619
148,0.08891815330625188,0.10774505196390038,0.09750986278361543,0.10747335036039489,0.11348327197471245,0.10248186762498772,0.09387933258580185,0.09659030945987897,0.09244045434478594,0.09947834559567047
149,0.10803031761270873,0.07341017659468481,0.11261051428376538,0.08604178339635209,0.09373481796823732,0.13472942902464463,0.09205694158522798,0.09708952368926768,0.0998391014159344,0.10245739442917705
150,0.1267073561497389,0.09573234349572966,0.09001825890742002,0.039718352530495736,0.027840459322138893,0.0923851164333553,0.1618182868090059,0.11852570737020249,0.17841486281754027,0.06883925616437281
